BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
19JUL_Rec3-190726-164527,LICK,204.5193422,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,204.6663065,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,204.9735065,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,218.1095424,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,218.1906433,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,218.4903066,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,218.552402,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,218.6140058,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,218.7478631,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,218.8794265,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,219.0129561,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,219.1510732,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,219.3203199,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,219.4361548,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,219.5085721,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,219.5555942,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,219.5736167,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,219.6901069,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,219.7833319,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,219.8511617,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,219.9864933,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,220.1244466,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,220.2609255,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,220.4055963,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,220.5387981,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,220.6754405,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,220.844032,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,220.9708443,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,221.1037183,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,221.1730227,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,221.2333159,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,221.3727436,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,221.436969,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,221.5064371,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,221.6515994,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,221.808558,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,221.9445453,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,222.0718489,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,222.1973505,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,222.2812364,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,222.3477554,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,222.5240474,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,222.6549556,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,222.7737396,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,222.9161165,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,223.0642278,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,223.1389389,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,223.225774,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,223.3688064,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,223.5041382,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,223.6193178,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,223.6543796,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,223.7122149,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,223.9660032,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,224.0267878,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,224.0738099,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,224.1593344,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,224.2096334,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,224.380846,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,224.4989748,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,224.6446285,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,224.7881522,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,224.941998,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,224.9610035,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,225.1150131,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,262.3458509,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,262.4192512,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,262.5301709,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,262.5616281,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,262.9437029,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,263.0125158,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,263.0698597,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,263.1971636,0,0,1,0,
