BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
19JUL_Rec3-190726-164527,LOFF,198.8347495,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,198.8550656,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,198.9769626,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,199.1049216,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,199.2278016,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,199.3632972,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,199.4946969,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,199.6334693,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,199.7732251,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,199.9383757,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,199.9993241,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,200.04864,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,200.0717413,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,200.1959321,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,200.2100224,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,200.3450265,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,200.3637042,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,200.3845119,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,200.4951041,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,200.612905,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,200.7349658,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,200.8796365,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,201.022341,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,201.1717632,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,201.3205299,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,201.3557556,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,201.462743,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,201.5792332,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,201.7103052,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,203.9996417,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,204.1312051,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,204.2768588,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,204.2997966,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,204.4372582,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,204.4495463,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,204.5658727,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,204.7179163,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,205.0169241,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,218.1668863,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,218.4506574,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,218.5507636,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,218.5650177,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,218.6887169,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,218.8242126,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,218.9520078,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,219.1450112,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,219.2385638,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,219.3529241,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,219.496448,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,219.5174196,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,219.5672269,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,219.669627,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,219.7812018,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,219.8201959,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,219.9194829,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,220.0576,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,220.1921127,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,220.3425179,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,220.4637594,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,220.6195712,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,220.7373722,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,220.8749979,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,221.0195045,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,221.1581132,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,221.1781018,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,221.2922983,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,221.4323814,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,221.4397542,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,221.6127694,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,221.7074687,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,221.8354278,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,221.9707596,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,222.124933,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,222.2759936,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,222.2974567,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,222.4172237,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,222.5482957,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,222.7054183,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,222.8587725,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,223.0193357,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,223.1343513,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,223.1430349,0,0,1,0,
